1-31,CP3,C3,F5,PO3,PO4,F6,C4,CP4,Marker
24.0,-8102.14892578125,-5628.74951171875,-7350.66064453125,-1019.97705078125,-862.3302001953125,-4892.21533203125,23869.513671875,-32584.212890625,1
25.0,-7987.685546875,-972.703125,-3845.281982421875,100.18050384521484,383.89117431640625,-1597.7918701171875,25251.455078125,-32564.365234375,1
26.0,-8003.443359375,1642.04833984375,-1980.9454345703125,-32.92411422729492,335.2090759277344,-38.154422760009766,25398.84375,-32569.52734375,1
27.0,-8117.9736328125,-2652.8388671875,-5301.38623046875,-1147.650146484375,-889.4205322265625,-3023.05078125,24053.58203125,-32589.443359375,1
28.0,-8117.4375,-5918.16015625,-7606.74462890625,-1243.3380126953125,-1099.1021728515625,-5150.9814453125,23650.310546875,-32582.939453125,1
29.0,-8001.431640625,-2470.850830078125,-4960.208984375,-173.1365966796875,65.17768096923828,-2610.8623046875,24914.97265625,-32552.763671875,1
30.0,-7976.8896484375,1704.476806640625,-1921.266357421875,189.63217163085938,557.8323974609375,36.276878356933594,25585.123046875,-32553.30078125,1
31.0,-8091.62109375,-1153.752197265625,-4208.72119140625,-829.7413330078125,-525.176513671875,-2046.1231689453125,24442.568359375,-32578.916015625,1
0.0,-8127.89794921875,-5666.0322265625,-7467.27001953125,-1370.944091796875,-1209.47509765625,-5024.91748046875,23581.580078125,-32575.62890625,1
1.0,-8025.7060546875,-3876.529541015625,-6010.56201171875,-443.7044372558594,-241.4658660888672,-3591.410888671875,24536.04296875,-32549.34375,1
2.0,-7958.9189453125,1149.863037109375,-2292.752197265625,286.3928527832031,641.114990234375,-262.5882568359375,25610.06640625,-32545.1875,1
3.0,-8050.91845703125,191.10739135742188,-3143.817138671875,-545.2930908203125,-202.90911865234375,-1087.300537109375,24841.009765625,-32569.259765625,1
4.0,-8136.07861328125,-4911.8623046875,-6935.5888671875,-1393.474609375,-1204.6470947265625,-4521.869140625,23637.90625,-32585.95703125,1
5.0,-8069.69384765625,-5017.27294921875,-6845.60107421875,-795.0067749023438,-632.0625610351562,-4386.01513671875,24152.017578125,-32569.794921875,1
6.0,-7971.4580078125,109.5682373046875,-3035.6572265625,224.83616638183594,538.1852416992188,-884.5254516601562,25474.681640625,-32544.91796875,1
7.0,-8034.55712890625,1206.927001953125,-2349.145751953125,-251.59120178222656,107.15425109863281,-378.4596862792969,25196.939453125,-32560.408203125,1
8.0,-8135.810546875,-3726.728271484375,-6126.76904296875,-1237.9735107421875,-1017.3618774414062,-3800.489013671875,23837.193359375,-32574.892578125,1
9.0,-8091.419921875,-5699.8955078125,-7415.771484375,-1031.2423095703125,-891.7674560546875,-4967.51806640625,23852.818359375,-32559.06640625,1
10.0,-7972.19580078125,-1279.681884765625,-4056.639892578125,34.332275390625,301.6144104003906,-1787.1558837890625,25227.31640625,-32527.818359375,1
11.0,-7978.833984375,1721.7099609375,-1912.8173828125,24.00577163696289,393.4129943847656,14.886260032653809,25491.177734375,-32532.982421875,1
12.0,-8099.53369140625,-2342.57421875,-5062.8037109375,-1130.4840087890625,-860.3856201171875,-2807.87060546875,24166.970703125,-32563.158203125,1
13.0,-8125.35009765625,-5927.81591796875,-7610.16455078125,-1326.4864501953125,-1184.128173828125,-5154.26708984375,23637.1015625,-32579.384765625,1
14.0,-8017.72607421875,-2774.87939453125,-5185.85009765625,-221.08108520507812,-3.084540367126465,-2830.1328125,24838.6640625,-32563.359375,1
15.0,-7976.35302734375,1661.1590576171875,-1936.68896484375,244.4833526611328,598.6690673828125,11.600554466247559,25613.5546875,-32551.7578125,1
16.0,-8079.55126953125,-797.3536987304688,-3934.197021484375,-725.671630859375,-409.10394287109375,-1820.817626953125,24542.48046875,-32570.130859375,1
17.0,-8130.37890625,-5506.64208984375,-7354.6171875,-1364.1715087890625,-1193.6500244140625,-4928.15673828125,23593.380859375,-32573.751953125,1
18.0,-8036.6357421875,-4133.75341796875,-6193.623046875,-536.777099609375,-347.1448974609375,-3762.602783203125,24462.013671875,-32547.533203125,1
19.0,-7960.5283203125,977.2628784179688,-2393.46923828125,246.15972900390625,588.6777954101562,-326.69305419921875,25616.705078125,-32529.427734375,1
20.0,-8053.33251953125,450.7452392578125,-2928.234619140625,-508.5468444824219,-158.5185546875,-886.0677490234375,24937.90625,-32558.59765625,1
21.0,-8150.6298828125,-4693.46337890625,-6782.97119140625,-1397.76611328125,-1195.9969482421875,-4376.6943359375,23677.736328125,-32582.06640625,1
22.0,-8074.3876953125,-5220.65185546875,-7007.4052734375,-874.0648803710938,-708.0361328125,-4534.6767578125,24090.4609375,-32550.953125,1
23.0,-7963.61279296875,-179.30567932128906,-3241.382568359375,182.85960388183594,496.8121643066406,-1056.1868896484375,25446.921875,-32526.6796875,1
24.0,-8011.55712890625,1370.6759033203125,-2226.8369140625,-128.1425323486328,247.63494873046875,-283.7106628417969,25278.009765625,-32539.822265625,1
25.0,-8126.89208984375,-3475.2041015625,-5926.40771484375,-1223.824951171875,-972.3677978515625,-3617.62939453125,23905.791015625,-32567.11328125,1
26.0,-8101.0087890625,-5834.408203125,-7493.3544921875,-1132.965087890625,-978.2686767578125,-5036.45068359375,23803.8671875,-32557.927734375,1
27.0,-7983.662109375,-1623.004638671875,-4308.83447265625,-2.7492642402648926,265.20343017578125,-2020.4410400390625,25156.37109375,-32534.658203125,1
28.0,-7973.00048828125,1748.9344482421875,-1868.896240234375,95.08431243896484,467.9784240722656,57.332218170166016,25548.30859375,-32528.220703125,1
29.0,-8086.994140625,-2012.05908203125,-4810.474609375,-1017.0936889648438,-733.3829956054688,-2593.696044921875,24264.671875,-32551.35546875,1
30.0,-8117.50439453125,-5892.88037109375,-7607.14697265625,-1291.282470703125,-1137.256591796875,-5170.22607421875,23626.775390625,-32558.26171875,1
31.0,-8007.13134765625,-3120.817138671875,-5429.93115234375,-281.09552001953125,-66.18350982666016,-3042.362548828125,24776.302734375,-32528.421875,1
0.0,-7958.248046875,1511.1566162109375,-2010.5838623046875,224.5009002685547,575.4679565429688,-11.1311674118042,25641.248046875,-32517.693359375,1
2.0,-8149.958984375,-5444.48193359375,-7312.17138671875,-1410.7078857421875,-1243.4720458984375,-4874.17724609375,23591.5703125,-32575.49609375,1
3.0,-8051.32080078125,-4444.6884765625,-6433.14404296875,-601.4183349609375,-415.5412292480469,-3998.100830078125,24368.271484375,-32544.78515625,1
4.0,-7961.39990234375,737.7415771484375,-2582.497802734375,268.6902770996094,613.0859375,-510.1561584472656,25584.1171875,-32521.583984375,1
6.0,-8129.30615234375,-4455.41748046875,-6612.11474609375,-1367.9266357421875,-1156.9708251953125,-4238.8291015625,23737.080078125,-32560.341796875,1
7.0,-8079.28271484375,-5407.86962890625,-7163.64404296875,-951.8489379882812,-790.044677734375,-4701.04052734375,24020.58984375,-32553.099609375,1
8.0,-7969.8486328125,-497.48272705078125,-3493.1748046875,115.26792907714844,428.3487854003906,-1284.5098876953125,25387.64453125,-32533.98828125,1
9.0,-8002.16943359375,1503.378173828125,-2105.80224609375,-147.923828125,244.75157165527344,-160.06082153320312,25353.044921875,-32545.455078125,1
10.0,-8119.7841796875,-3152.132080078125,-5677.431640625,-1259.5653076171875,-990.8079833984375,-3366.6416015625,23985.453125,-32570.3984375,1
11.0,-8105.2333984375,-5893.55078125,-7566.37744140625,-1225.9036865234375,-1065.4404296875,-5088.75390625,23744.791015625,-32563.08984375,1
12.0,-7991.0380859375,-1939.50537109375,-4574.57470703125,-50.35847473144531,214.44261169433594,-2259.694091796875,25060.548828125,-32543.17578125,1
13.0,-7976.95654296875,1761.540771484375,-1906.11181640625,163.34652709960938,538.7216796875,28.431415557861328,25558.76953125,-32538.681640625,1
14.0,-8093.23046875,-1683.9578857421875,-4623.52490234375,-939.0413818359375,-647.217041015625,-2429.880126953125,24325.69140625,-32561.8828125,1
15.0,-8124.88037109375,-5842.92431640625,-7594.40673828125,-1365.3785400390625,-1213.1630859375,-5151.85302734375,23608.0,-32563.4921875,1
16.0,-8020.6767578125,-3419.615234375,-5700.6328125,-331.1857604980469,-124.11922454833984,-3312.59521484375,24679.005859375,-32541.029296875,1
17.0,-7963.34423828125,1393.0052490234375,-2141.743896484375,242.27052307128906,594.846923828125,-134.51278686523438,25635.81640625,-32526.142578125,1
20.0,-8066.14013671875,-4703.3876953125,-6650.3359375,-689.193603515625,-514.782958984375,-4194.90771484375,24276.271484375,-32563.158203125,1
21.0,-7965.15478515625,504.72467041015625,-2761.46826171875,233.15101623535156,563.9344482421875,-638.2316284179688,25557.294921875,-32531.306640625,1
23.0,-8139.23046875,-4213.88427734375,-6449.57275390625,-1380.39892578125,-1169.644287109375,-4069.98388671875,23783.21484375,-32566.98046875,1
24.0,-8095.64453125,-5567.66259765625,-7286.48876953125,-1016.4901733398438,-871.5167846679688,-4813.9619140625,23961.3125,-32554.10546875,1
25.0,-7982.857421875,-796.4149169921875,-3729.611572265625,134.51278686523438,414.736572265625,-1511.4918212890625,25336.28125,-32530.232421875,1
26.0,-8013.703125,1614.0863037109375,-2043.64208984375,-21.59178352355957,343.0545349121094,-119.15713500976562,25414.466796875,-32544.046875,1
27.0,-8135.609375,-2840.995849609375,-5461.04443359375,-1184.329345703125,-925.1609497070312,-3172.78515625,24054.453125,-32569.4609375,1
28.0,-8133.26220703125,-5919.76953125,-7631.95751953125,-1212.9619140625,-1061.95361328125,-5177.53515625,23700.9375,-32561.01171875,1
29.0,-8018.59814453125,-2265.460693359375,-4844.740234375,-90.99394226074219,160.7313690185547,-2514.1015625,24990.4765625,-32531.5078125,1
30.0,-7992.78173828125,1722.1793212890625,-1947.88720703125,174.3435821533203,556.0889892578125,2.548098564147949,25590.419921875,-32526.478515625,1
0.0,-8144.46044921875,-5744.48681640625,-7521.71875,-1407.220947265625,-1244.008544921875,-5057.7744140625,23604.712890625,-32563.224609375,1
1.0,-8044.6826171875,-3724.649658203125,-5917.556640625,-432.84149169921875,-223.76329040527344,-3497.8017578125,24585.59765625,-32542.974609375,0
2.0,-7983.59521484375,1234.5537109375,-2249.2333984375,233.08396911621094,593.5057983398438,-219.67291259765625,25617.30859375,-32535.396484375,0
3.0,-8082.2333984375,6.16908073425293,-3313.80224609375,-624.0830078125,-272.311279296875,-1239.2476806640625,24786.025390625,-32565.169921875,0
4.0,-8153.177734375,-5055.2265625,-7077.47802734375,-1397.229736328125,-1196.332275390625,-4667.64697265625,23618.9296875,-32580.189453125,0
5.0,-8075.52783203125,-4906.0283203125,-6778.6796875,-772.5432739257812,-595.4503784179688,-4317.9541015625,24197.28125,-32563.158203125,0
6.0,-7980.64453125,250.98770141601562,-2956.19677734375,207.67002868652344,538.9899291992188,-814.9221801757812,25491.982421875,-32550.685546875,0
7.0,-8040.4580078125,1083.74658203125,-2463.474853515625,-319.6522521972656,55.38761520385742,-480.7859802246094,25144.904296875,-32569.4609375,0
8.0,-8149.556640625,-3943.24951171875,-6274.08935546875,-1367.7254638671875,-1118.280029296875,-3911.934814453125,23794.009765625,-32588.7734375,0
9.0,-8114.55419921875,-5692.11669921875,-7432.87060546875,-1067.787353515625,-890.7615966796875,-4969.060546875,23849.666015625,-32578.580078125,0
10.0,-7997.60986328125,-1132.6968994140625,-3997.22900390625,32.11945343017578,342.0487060546875,-1737.1326904296875,25230.064453125,-32548.337890625,0
11.0,-8009.076171875,1673.8995361328125,-1982.68896484375,-18.70840835571289,393.547119140625,-46.06694030761719,25444.0390625,-32553.568359375,0
12.0,-8123.67333984375,-2533.078125,-5213.4765625,-1168.3702392578125,-864.3418579101562,-2945.0654296875,24120.166015625,-32568.119140625,0
13.0,-8135.27392578125,-5947.06103515625,-7617.0712890625,-1324.9442138671875,-1146.2420654296875,-5164.3251953125,23662.380859375,-32571.806640625,0
14.0,-8021.212890625,-2622.798095703125,-5061.06005859375,-234.6932830810547,28.364360809326172,-2712.450927734375,24892.44140625,-32552.8984375,0
15.0,-7983.79638671875,1670.077392578125,-1936.48779296875,191.4426727294922,584.9227294921875,6.236135959625244,25600.544921875,-32543.7109375,0
16.0,-8095.64453125,-1046.3968505859375,-4093.18505859375,-890.1581420898438,-557.2959594726562,-1936.8231201171875,24499.564453125,-32570.66796875,0
17.0,-8149.556640625,-5633.57763671875,-7436.62548828125,-1434.84765625,-1250.64697265625,-5003.52685546875,23584.6640625,-32586.962890625,0
18.0,-8055.14306640625,-4023.7158203125,-6115.57080078125,-550.4563598632812,-337.08660888671875,-3696.352294921875,24493.53125,-32567.986328125,0
19.0,-7988.22216796875,1056.3209228515625,-2368.524658203125,222.0198516845703,587.00146484375,-336.3489990234375,25606.982421875,-32559.134765625,0
20.0,-8068.822265625,288.4715881347656,-3069.31884765625,-578.753662109375,-215.98487854003906,-1033.3880615234375,24896.8671875,-32570.197265625,0
21.0,-8154.72021484375,-4823.55078125,-6887.845703125,-1415.3345947265625,-1206.725830078125,-4499.13720703125,23666.203125,-32586.962890625,0
22.0,-8089.34130859375,-5102.29931640625,-6959.93017578125,-808.8201293945312,-628.37451171875,-4516.37060546875,24125.46484375,-32568.990234375,0
23.0,-7990.56884765625,-17.702579498291016,-3173.45556640625,215.1802215576172,547.8411865234375,-1010.924560546875,25466.099609375,-32548.60546875,0
24.0,-8036.50146484375,1304.0899658203125,-2304.21875,-185.47474670410156,194.99659729003906,-336.7513427734375,25254.205078125,-32553.03125,0
25.0,-8142.71728515625,-3608.576904296875,-6027.728515625,-1290.544921875,-1050.420166015625,-3671.072509765625,23890.703125,-32568.3203125,0
26.0,-8117.1689453125,-5755.14892578125,-7478.46826171875,-1117.5423583984375,-962.5777587890625,-4999.70458984375,23829.68359375,-32559.939453125,0
27.0,-7997.74365234375,-1408.36083984375,-4194.8408203125,-3.285706043243408,277.206298828125,-1892.566650390625,25193.1171875,-32532.916015625,0
28.0,-7999.15185546875,1761.6749267578125,-1931.1234130859375,52.10190963745117,441.8268737792969,22.731721878051758,25507.205078125,-32537.474609375,0
29.0,-8118.443359375,-2171.717529296875,-4999.10107421875,-1075.297607421875,-777.4382934570312,-2734.243896484375,24196.54296875,-32566.64453125,0
30.0,-8136.54833984375,-5888.72265625,-7651.4033203125,-1311.3990478515625,-1135.71435546875,-5175.724609375,23617.185546875,-32570.869140625,0
31.0,-8030.53369140625,-2920.322021484375,-5368.84375,-260.77777099609375,-3.1515955924987793,-2969.406494140625,24783.208984375,-32551.69140625,0
1.0,-8096.71728515625,-720.173095703125,-3914.616943359375,-802.9192504882812,-441.96099853515625,-1754.1646728515625,24565.8828125,-32574.01953125,0
2.0,-8159.3466796875,-5481.42919921875,-7401.01953125,-1424.9906005859375,-1207.4635009765625,-4944.78662109375,23572.794921875,-32589.64453125,0
3.0,-8074.92431640625,-4259.07958984375,-6338.66357421875,-608.5932006835938,-382.550048828125,-3878.943603515625,24398.244140625,-32577.10546875,0
4.0,-7994.59228515625,912.1522216796875,-2517.521484375,253.20053100585938,627.7039794921875,-427.9464416503906,25571.041015625,-32565.974609375,0
5.0,-8065.93896484375,584.8556518554688,-2903.0888671875,-464.2903747558594,-72.41964721679688,-861.3914184570312,24955.138671875,-32580.189453125,0
6.0,-8162.5654296875,-4594.8251953125,-6776.064453125,-1452.2821044921875,-1208.737548828125,-4352.01806640625,23680.6875,-32597.220703125,0
7.0,-8108.18359375,-5275.56982421875,-7145.337890625,-912.3533935546875,-706.6279907226562,-4662.48388671875,24036.81640625,-32580.591796875,0
8.0,-7998.14599609375,-279.3520812988281,-3399.6328125,164.68763732910156,516.7275390625,-1187.0115966796875,25401.390625,-32553.568359375,0
9.0,-8042.0673828125,1426.6669921875,-2232.73779296875,-174.2765350341797,242.60580444335938,-255.0780792236328,25298.4609375,-32567.8515625,0
10.0,-8161.224609375,-3344.513427734375,-5857.07275390625,-1323.670166015625,-1035.8021240234375,-3488.212890625,23934.357421875,-32595.478515625,0
11.0,-8151.50146484375,-5854.390625,-7573.8876953125,-1235.4254150390625,-1039.0877685546875,-5063.0048828125,23753.0390625,-32599.03125,0
12.0,-8031.00341796875,-1765.1617431640625,-4487.8720703125,-92.60326385498047,220.20936584472656,-2142.21337890625,25093.271484375,-32567.91796875,0
13.0,-8020.6767578125,1737.4678955078125,-1959.7559814453125,40.50135803222656,466.1008605957031,15.757978439331055,25537.513671875,-32560.408203125,0
14.0,-8139.29736328125,-1868.2255859375,-4763.06689453125,-1072.2801513671875,-735.3946533203125,-2500.8916015625,24296.1875,-32580.390625,0
15.0,-8166.72314453125,-5836.419921875,-7591.12109375,-1379.59423828125,-1179.30029296875,-5101.42724609375,23633.681640625,-32581.93359375,0
16.0,-8059.30029296875,-3211.610107421875,-5561.4931640625,-322.8038635253906,-54.046512603759766,-3148.712158203125,24738.884765625,-32553.099609375,0
17.0,-8002.16943359375,1503.3111572265625,-2103.3212890625,264.1976013183594,673.100341796875,-94.01142883300781,25651.57421875,-32534.255859375,0
18.0,-8099.33251953125,-405.1476745605469,-3662.6904296875,-694.8262329101562,-321.39569091796875,-1542.0689697265625,24696.103515625,-32551.958984375,0
19.0,-8164.1748046875,-5339.74169921875,-7282.197265625,-1447.5211181640625,-1227.915283203125,-4832.40185546875,23629.724609375,-32565.638671875,0
