1-31,CP3,C3,F5,PO3,PO4,F6,C4,CP4,Marker
6.0,4911.39306640625,-1843.4151611328125,-7496.84130859375,1480.244140625,3472.72314453125,-2422.83935546875,-7776.26025390625,-7394.24658203125,1
7.0,5035.646484375,927.574951171875,-3494.31494140625,2221.47265625,4157.8935546875,-868.9686889648438,-4450.5224609375,-7348.8505859375,1
8.0,4871.83056640625,1205.2506103515625,-2820.476806640625,2042.703369140625,3972.955078125,-674.1732177734375,-3822.281982421875,-7411.6142578125,1
9.0,4728.06396484375,-1471.0574951171875,-6678.767578125,1290.276611328125,3271.892578125,-2137.78759765625,-6905.14599609375,-7466.39794921875,1
10.0,4872.97021484375,-2254.53076171875,-8027.44921875,1257.1513671875,3251.23974609375,-2571.97021484375,-8028.72314453125,-7407.65771484375,1
11.0,5043.4248046875,257.4250183105469,-4520.52783203125,2008.505126953125,3955.25244140625,-1155.09326171875,-5053.1474609375,-7355.68994140625,1
12.0,4940.2265625,1619.85302734375,-2324.871826171875,2182.714599609375,4096.40380859375,-419.2292785644531,-3213.085205078125,-7390.89404296875,1
13.0,4749.72265625,-695.9661865234375,-5567.7294921875,1440.94970703125,3398.090576171875,-1656.0628662109375,-5720.8837890625,-7443.80078125,1
14.0,4825.8974609375,-2395.816162109375,-8198.7080078125,1147.247802734375,3137.245849609375,-2651.6318359375,-7925.525390625,-7408.7978515625,1
15.0,5015.1943359375,-514.0453491210938,-5684.0703125,1823.96923828125,3784.32861328125,-1563.1243896484375,-5720.615234375,-7350.52685546875,1
16.0,4998.09521484375,1684.4942626953125,-2304.755126953125,2264.857177734375,4167.75048828125,-317.77471923828125,-2912.81201171875,-7352.404296875,1
17.0,4808.5302734375,120.23001861572266,-4386.3505859375,1656.2640380859375,3578.1337890625,-1110.0322265625,-4449.85205078125,-7405.3779296875,1
19.0,4992.3955078125,-1288.533203125,-6808.51953125,1589.141845703125,3535.48681640625,-1987.4498291015625,-6399.482421875,-7336.9814453125,1
20.0,5048.990234375,1389.3172607421875,-2854.943359375,2248.56298828125,4147.8349609375,-506.5351867675781,-3113.1728515625,-7326.72216796875,1
21.0,4861.77197265625,835.9104614257812,-3433.361572265625,1903.8319091796875,3812.693115234375,-787.0271606445312,-3473.9970703125,-7380.43359375,1
22.0,4770.912109375,-1905.30712890625,-7416.44189453125,1154.556884765625,3119.945556640625,-2358.734619140625,-6774.5224609375,-7408.5966796875,1
23.0,4938.0810546875,-1917.3770751953125,-7707.193359375,1359.142333984375,3337.875,-2389.311767578125,-7009.88623046875,-7351.46533203125,1
24.0,5077.68994140625,841.4760131835938,-3750.197509765625,2118.81103515625,4048.056884765625,-813.3128051757812,-3691.79248046875,-7303.0517578125,1
25.0,4918.03125,1391.2618408203125,-2698.10107421875,2038.009521484375,3954.64892578125,-500.5002136230469,-2787.418701171875,-7358.3720703125,1
26.0,4747.64404296875,-1277.200927734375,-6548.009765625,1279.0113525390625,3259.755615234375,-2056.5166015625,-5924.26220703125,-7428.44482421875,1
27.0,4888.79541015625,-2295.0322265625,-8262.947265625,1230.3963623046875,3238.499267578125,-2703.264404296875,-7426.09814453125,-7359.7802734375,1
28.0,5072.19140625,128.81309509277344,-4897.98193359375,1981.7501220703125,3953.307861328125,-1281.894775390625,-4578.93310546875,-7289.50634765625,1
29.0,4990.3837890625,1705.61669921875,-2369.66455078125,2167.76123046875,4113.7041015625,-390.9319763183594,-2510.145263671875,-7315.1884765625,1
30.0,4788.61474609375,-478.3719787597656,-5402.4384765625,1411.8477783203125,3409.0205078125,-1576.937744140625,-4917.830078125,-7382.84716796875,1
31.0,4838.23583984375,-2399.034912109375,-8345.291015625,1035.7349853515625,3069.52001953125,-2762.943603515625,-7468.07470703125,-7368.162109375,1
0.0,5034.439453125,-696.9719848632812,-6116.2412109375,1669.0716552734375,3675.900390625,-1782.5960693359375,-5554.18408203125,-7306.6728515625,1
1.0,5029.67822265625,1658.2086181640625,-2522.81884765625,2147.17529296875,4109.41259765625,-440.2175598144531,-2603.687255859375,-7311.29931640625,1
2.0,4826.7021484375,312.7455749511719,-4269.47314453125,1585.923095703125,3579.005615234375,-1142.352783203125,-3928.564453125,-7363.93798828125,1
3.0,4798.337890625,-2207.8603515625,-8004.18115234375,990.4727172851562,3036.998291015625,-2656.660888671875,-7118.85107421875,-7370.0400390625,1
4.0,4983.41015625,-1454.15966796875,-7187.4482421875,1402.7952880859375,3439.463623046875,-2245.880615234375,-6421.54345703125,-7316.26171875,1
5.0,5062.6025390625,1290.9471435546875,-3151.46142578125,2055.779052734375,4038.19970703125,-671.15576171875,-3081.858154296875,-7292.658203125,1
6.0,4868.54443359375,994.1607666015625,-3339.88671875,1754.5670166015625,3741.815673828125,-805.4003295898438,-3162.65966796875,-7353.611328125,1
7.0,4744.42529296875,-1807.2724609375,-7383.5849609375,969.752685546875,3016.076904296875,-2447.716796875,-6540.4326171875,-7413.357421875,1
8.0,4911.12451171875,-2073.21337890625,-8034.4228515625,1111.172119140625,3178.015380859375,-2651.363525390625,-7135.7490234375,-7347.173828125,1
9.0,5071.11865234375,660.6280517578125,-4176.802734375,1883.581298828125,3909.655029296875,-1105.0030517578125,-3920.517822265625,-7290.37841796875,1
10.0,4929.96728515625,1476.7572021484375,-2741.619873046875,1833.490966796875,3846.68994140625,-644.4006958007812,-2731.829833984375,-7334.3662109375,1
11.0,4746.23583984375,-1145.4373779296875,-6442.53173828125,1002.6767578125,3076.2255859375,-2134.032470703125,-5761.4521484375,-7407.52392578125,1
12.0,4849.97021484375,-2426.86279296875,-8502.333984375,829.0037231445312,2932.99560546875,-2974.16748046875,-7599.16748046875,-7370.30810546875,1
13.0,5057.037109375,-107.89186096191406,-5380.10888671875,1613.9522705078125,3681.935302734375,-1685.23193359375,-4972.8828125,-7281.19140625,1
14.0,5003.392578125,1709.170654296875,-2558.022705078125,1895.181884765625,3925.94921875,-704.2139892578125,-2682.0078125,-7294.2001953125,1
15.0,4790.9619140625,-304.1625061035156,-5318.95458984375,1186.87744140625,3262.3037109375,-1822.4940185546875,-4883.76611328125,-7378.89111328125,1
16.0,4815.16845703125,-2422.3701171875,-8490.9345703125,738.4791870117188,2860.575927734375,-3131.143798828125,-7661.4619140625,-7371.64892578125,1
17.0,5008.421875,-925.3621215820312,-6606.68310546875,1347.742919921875,3452.0029296875,-2331.7783203125,-6073.12451171875,-7321.69287109375,1
18.0,5024.31396484375,1584.1126708984375,-2867.549560546875,1900.9486083984375,3959.812255859375,-939.1754760742188,-3015.94287109375,-7311.29931640625,1
19.0,4830.05517578125,499.7626037597656,-4230.7822265625,1433.37255859375,3514.49853515625,-1514.4422607421875,-4055.432861328125,-7355.623046875,1
20.0,4784.79248046875,-2151.064453125,-8046.0908203125,751.2867431640625,2881.02783203125,-3047.12353515625,-7327.72802734375,-7369.771484375,1
21.0,4969.1943359375,-1660.5555419921875,-7568.12109375,1072.0789794921875,3196.589599609375,-2769.64892578125,-6956.51025390625,-7316.7978515625,1
22.0,5062.8037109375,1126.12548828125,-3531.06103515625,1769.5203857421875,3840.31982421875,-1192.7783203125,-3625.60888671875,-7294.4013671875,1
23.0,4899.255859375,1119.7552490234375,-3284.968505859375,1533.150634765625,3603.81591796875,-1141.4140625,-3355.845703125,-7340.6025390625,1
24.0,4772.72265625,-1646.809326171875,-7249.94384765625,792.9280395507812,2920.322021484375,-2721.10107421875,-6634.10888671875,-7379.427734375,1
25.0,4906.16259765625,-2213.76123046875,-8279.509765625,813.2457885742188,2953.313232421875,-3102.91357421875,-7556.38623046875,-7338.9931640625,1
26.0,5073.66650390625,483.8034362792969,-4546.8134765625,1619.7860107421875,3712.37841796875,-1582.7044677734375,-4409.685546875,-7264.8974609375,1
27.0,4967.9873046875,1591.48876953125,-2757.3779296875,1698.9111328125,3766.425048828125,-992.0150146484375,-2904.363037109375,-7292.32275390625,1
28.0,4795.119140625,-917.2484130859375,-6280.25830078125,926.569091796875,3041.021484375,-2406.67919921875,-5756.89208984375,-7348.11279296875,1
29.0,4867.4716796875,-2452.81298828125,-8691.564453125,697.3073120117188,2839.05126953125,-3425.784423828125,-7925.18994140625,-7327.72802734375,1
30.0,5044.4306640625,-347.6142883300781,-5921.04345703125,1417.9498291015625,3523.48388671875,-2299.658935546875,-5640.61865234375,-7271.267578125,1
31.0,5003.12451171875,1676.3135986328125,-2862.9228515625,1795.26953125,3851.450927734375,-1207.7987060546875,-3188.341796875,-7277.0341796875,1
0.0,4793.04052734375,-169.58267211914062,-5321.16748046875,1115.7989501953125,3191.76171875,-2170.510498046875,-5143.27001953125,-7362.12744140625,1
1.0,4800.0810546875,-2448.72265625,-8706.3837890625,679.6717529296875,2786.88232421875,-3572.03173828125,-8102.75244140625,-7369.2353515625,1
2.0,5004.80078125,-1184.2623291015625,-7143.99658203125,1224.4954833984375,3311.321044921875,-2869.092041015625,-6786.59228515625,-7291.7861328125,1
3.0,5050.33154296875,1439.6756591796875,-3260.82861328125,1777.9693603515625,3816.0458984375,-1374.833251953125,-3590.606201171875,-7277.97314453125,1
4.0,4840.91796875,597.19384765625,-4215.56103515625,1323.2008056640625,3389.507568359375,-1784.8089599609375,-4283.28662109375,-7352.73974609375,1
5.0,4751.533203125,-2109.02099609375,-8091.15185546875,632.2637329101562,2761.937744140625,-3362.75244140625,-7560.20849609375,-7402.82958984375,1
6.0,4918.5009765625,-1859.642578125,-7992.8486328125,881.0386352539062,3023.654296875,-3281.8837890625,-7478.26708984375,-7352.47119140625,1
7.0,5052.3427734375,970.155029296875,-3962.628662109375,1584.783203125,3689.445556640625,-1664.780029296875,-4075.080078125,-7291.65234375,1
8.0,4902.072265625,1290.880126953125,-3283.82861328125,1433.0372314453125,3546.751953125,-1450.605712890625,-3425.11376953125,-7332.82421875,0
9.0,4772.923828125,-1433.908935546875,-7162.43701171875,684.4326782226562,2866.00732421875,-3023.251953125,-6625.7939453125,-7369.771484375,0
10.0,4909.98486328125,-2242.997314453125,-8554.8388671875,667.8700561523438,2875.19384765625,-3598.786865234375,-7876.91015625,-7324.4423828125,0
11.0,5072.92919921875,345.6026306152344,-5023.2412109375,1457.9818115234375,3626.81591796875,-2133.965576171875,-4870.6904296875,-7272.876953125,0
12.0,4977.77783203125,1743.1005859375,-2819.202880859375,1633.599365234375,3772.8623046875,-1320.4515380859375,-3022.112060546875,-7295.34033203125,0
13.0,4790.02294921875,-622.0713500976562,-6039.93212890625,858.1727905273438,3043.234375,-2583.302490234375,-5638.673828125,-7345.69873046875,0
14.0,4852.38427734375,-2352.7666015625,-8642.2783203125,559.0394287109375,2778.3662109375,-3666.847900390625,-7989.4287109375,-7320.15087890625,0
15.0,5047.24658203125,-417.28466796875,-6136.76025390625,1278.4078369140625,3469.10205078125,-2621.0546875,-5874.70849609375,-7262.013671875,0
16.0,5009.62890625,1793.7943115234375,-2833.21728515625,1703.068603515625,3849.439208984375,-1397.833251953125,-3144.621826171875,-7284.41015625,0
17.0,4838.63818359375,-749.7444458007812,-6565.71240234375,1067.1168212890625,3191.895751953125,-2417.47509765625,-6211.392578125,-7454.26123046875,0
18.0,4798.27099609375,1802.712646484375,-2775.214599609375,1579.1505126953125,3659.20361328125,-910.1405639648438,-3059.52880859375,-7495.7685546875,0
19.0,4602.53662109375,671.4910278320312,-4170.56689453125,1080.5279541015625,3185.592529296875,-1492.1129150390625,-4106.39501953125,-7472.09765625,0
20.0,4669.12255859375,-1951.038818359375,-7948.79345703125,494.12994384765625,2651.2294921875,-3015.54052734375,-7353.208984375,-7408.73046875,0
21.0,4900.32861328125,-1369.20068359375,-7402.025390625,911.481689453125,3064.490966796875,-2682.8125,-6872.2890625,-7306.6728515625,0
22.0,4938.4833984375,1453.4219970703125,-3346.0556640625,1556.351806640625,3653.571044921875,-1023.5309448242188,-3399.096435546875,-7331.6171875,0
23.0,4741.81005859375,1474.0750732421875,-3070.5927734375,1335.3377685546875,3432.0205078125,-919.2600708007812,-3033.8466796875,-7406.24951171875,0
24.0,4609.10791015625,-1360.148193359375,-7100.74609375,615.0975952148438,2767.235107421875,-2600.87109375,-6401.494140625,-7445.20849609375,0
25.0,4738.7255859375,-1920.5958251953125,-8141.91259765625,698.6483764648438,2850.45068359375,-3014.869873046875,-7347.30810546875,-7415.771484375,0
26.0,4879.072265625,843.4876708984375,-4373.00634765625,1553.937744140625,3654.844970703125,-1421.1014404296875,-4105.79150390625,-7369.30224609375,0
27.0,4749.1865234375,1949.1612548828125,-2568.95263671875,1607.380859375,3680.862548828125,-767.2459106445312,-2535.760498046875,-7424.5556640625,0
28.0,4563.71142578125,-629.7156372070312,-6122.74560546875,799.0300903320312,2917.97509765625,-2222.54541015625,-5442.6044921875,-7495.23193359375,0
29.0,4641.89794921875,-2189.75537109375,-8538.3427734375,594.042236328125,2744.97265625,-3269.143310546875,-7627.46484375,-7469.28173828125,0
30.0,4826.03173828125,-42.982398986816406,-5681.38818359375,1305.83349609375,3423.906982421875,-2018.2281494140625,-5174.45068359375,-7413.15625,0
31.0,4771.1806640625,2036.198974609375,-2511.82177734375,1668.401123046875,3740.876953125,-764.6978149414062,-2524.427978515625,-7439.77734375,0
0.0,4550.56884765625,173.80714416503906,-4982.4716796875,1002.0733032226562,3108.344970703125,-1754.5670166015625,-4486.59814453125,-7519.103515625,0
1.0,4550.6357421875,-2168.029541015625,-8437.693359375,533.6925659179688,2685.360595703125,-3258.950927734375,-7537.40966796875,-7528.62548828125,0
2.0,4736.64697265625,-893.3767700195312,-6844.662109375,1033.1868896484375,3170.572265625,-2503.5068359375,-6157.4130859375,-7482.759765625,0
3.0,4785.06103515625,1827.2548828125,-2864.666259765625,1649.0220947265625,3737.255859375,-863.0678100585938,-2783.86474609375,-7462.375,0
4.0,4584.29736328125,970.892578125,-3862.045654296875,1194.0523681640625,3300.59228515625,-1283.63818359375,-3487.810546875,-7529.8994140625,0
5.0,4515.0966796875,-1802.37744140625,-7851.1611328125,493.794677734375,2652.8388671875,-2993.613525390625,-6920.77001953125,-7553.77099609375,0
6.0,4688.3671875,-1529.663818359375,-7708.6015625,772.0068359375,2935.07421875,-2848.103759765625,-6800.40576171875,-7491.9462890625,0
7.0,4801.42236328125,1390.524169921875,-3576.189208984375,1560.844482421875,3676.369873046875,-1070.6707763671875,-3231.257080078125,-7446.9521484375,0
8.0,4631.7724609375,1678.9957275390625,-2891.22021484375,1367.5242919921875,3467.49267578125,-776.0301513671875,-2540.856689453125,-7499.79150390625,0
9.0,4493.638671875,-1153.6180419921875,-6884.96240234375,565.00732421875,2715.468505859375,-2442.62060546875,-5885.9736328125,-7550.150390625,0
10.0,4620.6416015625,-1977.525634765625,-8302.0400390625,572.7186889648438,2746.850341796875,-3024.995361328125,-7162.97314453125,-7513.00146484375,0
11.0,4797.39892578125,661.7009887695312,-4654.9736328125,1326.2852783203125,3456.2275390625,-1372.888671875,-3981.001708984375,-7442.19140625,0
12.0,4691.384765625,2061.61279296875,-2426.594482421875,1468.1070556640625,3566.533447265625,-484.9433898925781,-2046.793701171875,-7479.20556640625,0
13.0,4506.513671875,-358.8125,-5787.201171875,735.9981689453125,2884.5146484375,-1892.2314453125,-4790.9619140625,-7540.15869140625,0
14.0,4584.56591796875,-2150.863525390625,-8501.529296875,411.24969482421875,2596.57958984375,-3061.071044921875,-7223.32275390625,-7505.2900390625,0
15.0,4793.107421875,-148.59437561035156,-5863.3759765625,1094.74365234375,3257.073486328125,-1809.95458984375,-4884.0341796875,-7429.71875,0
16.0,4780.83642578125,2152.80810546875,-2444.63232421875,1562.7220458984375,3684.41650390625,-426.2030029296875,-1940.5782470703125,-7435.61962890625,0
17.0,4566.19287109375,508.0103759765625,-4618.76416015625,937.767333984375,3094.531494140625,-1340.366943359375,-3635.466064453125,-7510.85595703125,0
18.0,4549.8310546875,-1996.3011474609375,-8272.87109375,374.16815185546875,2575.45703125,-2940.438720703125,-6850.8310546875,-7511.79443359375,0
19.0,4762.66455078125,-935.7556762695312,-7010.08740234375,847.309814453125,3036.93115234375,-2283.364501953125,-5717.0615234375,-7430.1884765625,0
20.0,4825.83056640625,1869.7008056640625,-2909.59326171875,1458.1158447265625,3601.804443359375,-505.8646240234375,-2178.423095703125,-7405.51220703125,0
21.0,4622.0498046875,1281.291259765625,-3534.749267578125,1087.099365234375,3243.662353515625,-793.1962890625,-2580.821533203125,-7481.150390625,0
22.0,4544.73486328125,-1543.41015625,-7578.6484375,391.13311767578125,2599.127685546875,-2528.98779296875,-6079.36083984375,-7493.82373046875,0
23.0,4710.89794921875,-1557.89404296875,-7834.330078125,587.1355590820312,2798.616943359375,-2557.553466796875,-6324.58203125,-7433.541015625,0
24.0,4842.99658203125,1312.8072509765625,-3802.098388671875,1362.0257568359375,3527.239013671875,-804.6627197265625,-2815.24658203125,-7386.6025390625,0
25.0,4691.384765625,1892.7008056640625,-2769.716064453125,1306.43701171875,3461.92724609375,-445.38079833984375,-1866.4151611328125,-7441.185546875,0
10.0,4670.93310546875,-1794.8001708984375,-8280.314453125,633.873046875,2850.71875,-3217.44384765625,-6684.39990234375,-7410.541015625,0
11.0,4840.24755859375,884.190185546875,-4590.3994140625,1415.8040771484375,3591.276611328125,-1495.666748046875,-3398.291748046875,-7352.404296875,0
12.0,4741.40771484375,2288.32666015625,-2347.40234375,1551.7919921875,3696.016845703125,-579.7594604492188,-1432.299560546875,-7382.24365234375,0
13.0,4552.78173828125,-169.71678161621094,-5735.6357421875,792.0563354492188,2972.826416015625,-2073.81689453125,-4299.44677734375,-7450.5732421875,0
